エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
四国,四国電力(株),82402,四国電力　本川発電所,水力,１号機,315000,計画停止,停止・その他,,2026/02/27 08:30,あり,2026/02/27,作業制約,2026/01/27 16:39,added,outages_20260127_163551.csv,outages_20260127_165204.csv,27/01/2026 16:39,27/01/2026 16:52
四国,四国電力(株),82403,四国電力　本川発電所,水力,２号機,300000,計画停止,停止・その他,,2026/02/25 08:30,あり,2026/02/27,作業停止,2026/01/27 16:39,added,outages_20260127_163551.csv,outages_20260127_165204.csv,27/01/2026 16:39,27/01/2026 16:52
四国,四国電力(株),82403,四国電力　本川発電所,水力,２号機,300000,計画停止,停止・その他,,2026/02/18 07:30,あり,2026/02/18,作業制約,2026/01/27 16:39,added,outages_20260127_163551.csv,outages_20260127_165204.csv,27/01/2026 16:39,27/01/2026 16:52
四国,四国電力(株),83201,四国電力　橘湾発電所,火力（石炭）,単独,700000,出力低下,低下・送電線等制約,127000,2026/02/27 12:00,あり,2026/03/18,系統作業 最大低下量：255000kW 最小低下量：1000kW,2026/01/27 16:39,added,outages_20260127_163551.csv,outages_20260127_165204.csv,27/01/2026 16:39,27/01/2026 16:52
四国,四国電力(株),83201,四国電力　橘湾発電所,火力（石炭）,単独,700000,出力低下,低下・送電線等制約,134000,2026/02/20 12:00,あり,2026/02/24,系統作業 最大低下量：187000kW 最小低下量：1000kW,2026/01/27 16:39,added,outages_20260127_163551.csv,outages_20260127_165204.csv,27/01/2026 16:39,27/01/2026 16:52
四国,四国電力(株),83201,四国電力　橘湾発電所,火力（石炭）,単独,700000,出力低下,低下・送電線等制約,130000,2026/02/13 12:00,あり,2026/02/16,系統作業 最大低下量：187000kW 最小低下量：1000kW,2026/01/27 16:39,added,outages_20260127_163551.csv,outages_20260127_165204.csv,27/01/2026 16:39,27/01/2026 16:52
四国,四国電力(株),83201,四国電力　橘湾発電所,火力（石炭）,単独,700000,出力低下,低下・送電線等制約,120000,2026/02/10 12:00,あり,2026/02/12,系統作業 最大低下量：187000kW 最小低下量：1000kW,2026/01/27 16:39,added,outages_20260127_163551.csv,outages_20260127_165204.csv,27/01/2026 16:39,27/01/2026 16:52
四国,四国電力(株),80702,四国電力　西条発電所,火力（石炭）,２号機,250000,出力低下,低下・その他,160000,2026/02/27 09:00,あり,2026/02/28,定期点検前作業 最大低下量：250000kW 最小低下量：20000kW,2026/01/27 16:39,added,outages_20260127_163551.csv,outages_20260127_165204.csv,27/01/2026 16:39,27/01/2026 16:52
四国,四国電力(株),81102,四国電力　坂出発電所,火力（ガス）,２号機,289000,計画停止,停止・その他,,2026/02/22 00:00,あり,2026/03/01,ボイラ関連設備点検,2026/01/27 16:39,added,outages_20260127_163551.csv,outages_20260127_165204.csv,27/01/2026 16:39,27/01/2026 16:52
四国,四国電力(株),81101,四国電力　坂出発電所,火力（ガス）,１号機,296000,計画停止,停止・定期検査等,,2026/02/07 08:00,あり,2026/02/07,消火設備点検,2026/01/27 16:39,added,outages_20260127_163551.csv,outages_20260127_165204.csv,27/01/2026 16:39,27/01/2026 16:52
四国,四国電力(株),81104,四国電力　坂出発電所,火力（ガス）,４号機,350000,出力低下,低下・燃料制約,215000,2026/02/01 00:00,あり,2026/02/28,タンク1基運用による計画消費 最大低下量：350000kW 最小低下量：0kW,2026/01/27 16:39,added,outages_20260127_163551.csv,outages_20260127_165204.csv,27/01/2026 16:39,27/01/2026 16:52
四国,四国電力(株),81102,四国電力　坂出発電所,火力（ガス）,２号機,289000,出力低下,低下・燃料制約,184000,2026/02/01 00:00,あり,2026/02/21,タンク1基運用による計画消費 最大低下量：289000kW 最小低下量：0kW,2026/01/27 16:39,added,outages_20260127_163551.csv,outages_20260127_165204.csv,27/01/2026 16:39,27/01/2026 16:52
四国,四国電力(株),81101,四国電力　坂出発電所,火力（ガス）,１号機,296000,出力低下,低下・燃料制約,153000,2026/02/01 00:00,あり,2026/02/28,タンク1基運用による計画消費 最大低下量：296000kW 最小低下量：0kW,2026/01/27 16:39,added,outages_20260127_163551.csv,outages_20260127_165204.csv,27/01/2026 16:39,27/01/2026 16:52
