エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,出力低下,低下・その他,122724,2026/01/31 00:00,あり,2026/02/01,GHG排出量制約 平均低下量：122724kW 最大低下量：150000kW 最低低下量：  50000kW,2026/01/30 20:35,added,outages_20260130_202553.csv,outages_20260130_204526.csv,30/01/2026 20:35,30/01/2026 20:45
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,出力低下,低下・その他,123710,2026/01/31 00:00,あり,2026/02/01,GHG排出量制約 平均低下量：123710kW 最大低下量：150000kW 最低低下量：  79167kW,2026/01/29 19:10,removed,outages_20260130_202553.csv,outages_20260130_204526.csv,30/01/2026 20:25,30/01/2026 20:45
