エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画外停止,停止・燃料制約,,2026/01/21 06:40,あり,2026/01/21,燃料調整のため,2026/01/21 08:04,added,outages_20260121_075857.csv,outages_20260121_081201.csv,21/01/2026 08:04,21/01/2026 08:12
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画外停止,停止・燃料制約,,2026/01/21 04:40,あり,2026/01/21,燃料調整のため,2026/01/19 14:27,removed,outages_20260121_075857.csv,outages_20260121_081201.csv,21/01/2026 07:58,21/01/2026 08:12
