エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,計画停止,停止・燃料制約,,9999/01/31 02:00,あり,9999/02/01,削除,2026/01/30 19:37,added,outages_20260130_192603.csv,outages_20260130_195010.csv,30/01/2026 19:37,30/01/2026 19:50
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,計画停止,停止・燃料制約,,2026/01/31 02:00,あり,2026/02/01,LNG燃料消費制約,2026/01/30 10:36,removed,outages_20260130_192603.csv,outages_20260130_195010.csv,30/01/2026 19:26,30/01/2026 19:50
