エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,計画停止,停止・その他,,9999/02/28 00:00,あり,9999/03/31,削除  GHG排出量制約,2026/01/16 18:50,added,outages_20260116_183532.csv,outages_20260116_185123.csv,16/01/2026 18:50,16/01/2026 18:51
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,計画停止,停止・その他,,2026/02/28 00:00,あり,2026/03/31,GHG排出量制約,2025/03/28 11:00,removed,outages_20260116_183532.csv,outages_20260116_185123.csv,16/01/2026 18:35,16/01/2026 18:51
