エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2026/02/10 08:30,あり,2026/07/31,点検作業　当社管理番号：THC-25-140,2026/01/20 09:37,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:37,20/01/2026 09:43
東北,電源開発,30201,電源開発下郷発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2026/02/10 08:30,あり,2026/07/31,点検作業　当社管理番号：THC-25-140,2026/01/20 09:37,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:37,20/01/2026 09:43
東北,電源開発,31003,電源開発奥只見発電所,水力,4号機,200000,計画停止,停止・定期検査等,,2026/02/17 09:00,あり,2026/02/17,点検作業　当社管理番号：THD-25-180,2026/01/20 09:37,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:37,20/01/2026 09:43
東北,電源開発,31003,電源開発奥只見発電所,水力,4号機,200000,計画停止,停止・定期検査等,,2026/02/06 21:00,あり,2026/05/08,点検作業　当社管理番号：THS-25-001,2026/01/20 09:37,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:37,20/01/2026 09:43
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/02/14 17:00,あり,2026/02/14,点検作業　当社管理番号：THE-25-160,2026/01/20 09:37,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:37,20/01/2026 09:43
東北,電源開発,31204,電源開発奥清津第二発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2026/02/02 08:30,あり,2026/02/14,点検作業　当社管理番号：THE-25-159,2026/01/20 09:37,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:37,20/01/2026 09:43
東北,電源開発,31204,電源開発奥清津第二発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2026/02/02 08:30,あり,2026/02/14,点検作業　当社管理番号：THE-25-162,2026/01/20 09:37,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:37,20/01/2026 09:43
北陸,電源開発,52271,電源開発手取川第一,水力,2号機,125000,計画停止,停止・定期検査等,,2026/03/02 08:00,あり,2026/03/02,点検作業　当社管理番号：TND-25-005,2026/01/20 09:13,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:13,20/01/2026 09:43
北陸,電源開発,52271,電源開発手取川第一,水力,2号機,125000,計画停止,停止・定期検査等,,2026/03/01 08:00,あり,2026/03/01,点検作業　当社管理番号：TND-25-005,2026/01/20 09:13,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:13,20/01/2026 09:43
北陸,電源開発,52271,電源開発手取川第一,水力,2号機,125000,計画停止,停止・定期検査等,,2026/02/28 08:00,あり,2026/02/28,点検作業　当社管理番号：TND-25-005,2026/01/20 09:13,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:13,20/01/2026 09:43
北陸,電源開発,52271,電源開発手取川第一,水力,1号機,125000,計画停止,停止・定期検査等,,2026/03/02 08:00,あり,2026/03/02,点検作業　当社管理番号：TND-25-005,2026/01/20 09:13,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:13,20/01/2026 09:43
北陸,電源開発,52271,電源開発手取川第一,水力,1号機,125000,計画停止,停止・定期検査等,,2026/03/01 08:00,あり,2026/03/01,点検作業　当社管理番号：TND-25-005,2026/01/20 09:13,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:13,20/01/2026 09:43
北陸,電源開発,52271,電源開発手取川第一,水力,1号機,125000,計画停止,停止・定期検査等,,2026/02/28 08:00,あり,2026/02/28,点検作業　当社管理番号：TND-25-005,2026/01/20 09:13,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:13,20/01/2026 09:43
北陸,電源開発,52271,電源開発手取川第一,水力,2号機,125000,計画停止,停止・定期検査等,,2026/02/28 08:00,あり,2026/02/28,点検作業　当社管理番号：TND-25-114,2026/01/20 09:13,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:13,20/01/2026 09:43
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・定期検査等,,2026/02/25 15:00,あり,2026/02/25,点検作業　当社管理番号：TNA-25-170,2026/01/20 09:13,added,outages_20260120_090103.csv,outages_20260120_094327.csv,20/01/2026 09:13,20/01/2026 09:43
