エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68C46,姫路第二発電所,火力（ガス）,６号機,486500,計画停止,停止・送電線等制約,,2026/03/09 07:00,あり,2026/03/31,TSO作業,2026/01/21 16:52,added,outages_20260121_163711.csv,outages_20260121_165221.csv,21/01/2026 16:52,21/01/2026 16:52
関西,関西電力株式会社,68C46,姫路第二発電所,火力（ガス）,６号機,486500,計画停止,停止・送電線等制約,,2026/03/09 07:00,あり,2026/03/31,TSO作業,2026/01/21 16:23,removed,outages_20260121_163711.csv,outages_20260121_165221.csv,21/01/2026 16:37,21/01/2026 16:52
