エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,45135,新名古屋火力発電所,火力（ガス）,新名古屋７−２号,243000,計画停止,停止・定期検査等,,2026/01/10 00:00,あり,2026/01/11,ボイラ関連設備 JERA内管理ID:W251525-1,2026/01/11 22:05,added,outages_20260111_220525.csv,outages_20260111_222803.csv,11/01/2026 22:05,11/01/2026 22:28
中部,株式会社JERA,45135,新名古屋火力発電所,火力（ガス）,新名古屋７−２号,243000,計画停止,停止・定期検査等,,2026/01/10 00:00,あり,2026/01/12,ボイラ関連設備 JERA内管理ID:W251525-1,2026/01/06 14:22,removed,outages_20260111_220525.csv,outages_20260111_222803.csv,11/01/2026 22:05,11/01/2026 22:28
