エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,出力低下,低下・その他,123710,2026/01/31 00:00,あり,2026/02/01,GHG排出量制約 平均低下量：123710kW 最大低下量：150000kW 最低低下量：  79167kW,2026/01/29 19:10,added,outages_20260129_185245.csv,outages_20260129_191104.csv,29/01/2026 19:10,29/01/2026 19:11
九州,九州共同発電株式会社,932PC,大分共同発電所,火力（ガス）,2号機,255000,計画停止,停止・設備故障,,2026/01/31 04:30,あり,2026/02/01,ボイラ関連設備補修停止,2026/01/29 19:03,added,outages_20260129_185245.csv,outages_20260129_191104.csv,29/01/2026 19:03,29/01/2026 19:11
