エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,東北電力株式会社,2U309,東北電力原町火力発電所２号機,火力（石炭）,２号機,1000000,出力低下,低下・その他,200000,2026/01/14 12:22,あり,2026/01/14,設備不具合による低下,2026/01/14 14:04,added,outages_20260114_135908.csv,outages_20260114_141045.csv,14/01/2026 14:04,14/01/2026 14:10
東北,東北電力株式会社,2U309,東北電力原町火力発電所２号機,火力（石炭）,２号機,1000000,出力低下,低下・その他,200000,2026/01/14 12:22,なし,,設備不具合による低下,2026/01/14 12:28,removed,outages_20260114_135908.csv,outages_20260114_141045.csv,14/01/2026 13:59,14/01/2026 14:10
