エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34068,東扇島火力発電所,火力（ガス）,東扇島１号,1000000,計画停止,停止・設備故障,,2026/01/30 22:00,なし,,タービン関連設備,2026/01/31 05:16,added,outages_20260131_051601.csv,outages_20260131_053624.csv,31/01/2026 05:16,31/01/2026 05:36
東京,株式会社JERA,34068,東扇島火力発電所,火力（ガス）,東扇島１号,1000000,計画停止,停止・設備故障,,2026/01/30 22:00,あり,2026/02/02,起動不可に伴う停止,2026/01/30 16:59,removed,outages_20260131_051601.csv,outages_20260131_053624.csv,31/01/2026 05:16,31/01/2026 05:36
