エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,出力低下,低下・その他,148950,2026/01/10 09:30,あり,2026/01/13,GHG排出量抑制 平均低下量：148950kW 最大低下量：150000kW 最低低下量：  79167kW,2026/01/09 09:07,added,outages_20260109_085006.csv,outages_20260109_091005.csv,09/01/2026 09:07,09/01/2026 09:10
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,出力低下,低下・その他,148730,2026/01/10 09:30,あり,2026/01/13,GHG排出量抑制 平均低下量：148730kW 最大低下量：150000kW 最低低下量：  79167kW,2026/01/08 19:38,removed,outages_20260109_085006.csv,outages_20260109_091005.csv,09/01/2026 08:50,09/01/2026 09:10
