エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,広野ＩＧＣＣパワー合同会社,327W1,広野ＩＧＣＣ発電所,火力（石炭）,単独,543000,出力低下,低下・設備故障,270000,2026/01/14 13:25,あり,2026/01/21,ガス化炉関連設備 平均低下量：270000kW 最大低下量：270000kW 最小低下量：270000kW,2026/01/21 09:31,added,outages_20260121_085309.csv,outages_20260121_093918.csv,21/01/2026 09:31,21/01/2026 09:39
東北,酒田共同火力発電株式会社,528522M101,酒田共同火力発電所,火力（石炭）,２号機,350000,計画停止,停止・その他,,2026/03/02 00:00,あり,2026/03/06,作業に伴う停止,2026/01/21 09:01,added,outages_20260121_085309.csv,outages_20260121_093918.csv,21/01/2026 09:01,21/01/2026 09:39
東京,広野ＩＧＣＣパワー合同会社,327W1,広野ＩＧＣＣ発電所,火力（石炭）,単独,543000,出力低下,低下・設備故障,270000,2026/01/14 13:25,なし,,ガス化炉関連設備 平均低下量：270000kW 最大低下量：270000kW 最小低下量：270000kW,2026/01/14 14:16,removed,outages_20260121_085309.csv,outages_20260121_093918.csv,21/01/2026 08:53,21/01/2026 09:39
