エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,78301,俣野川発電所,水力,４号機,300000,計画停止,停止・定期検査等,,2028/03/23 13:00,あり,2028/03/23,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,４号機,300000,計画停止,停止・定期検査等,,2027/12/14 13:00,あり,2027/12/14,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,３号機,300000,計画停止,停止・定期検査等,,2028/03/23 09:30,あり,2028/03/23,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,３号機,300000,計画停止,停止・定期検査等,,2027/12/14 09:30,あり,2027/12/14,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,３号機,300000,計画停止,停止・定期検査等,,2027/09/14 09:30,あり,2027/09/14,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,３号機,300000,計画停止,停止・定期検査等,,2027/08/09 09:00,あり,2027/08/09,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,３号機,300000,計画停止,停止・定期検査等,,2027/06/22 09:30,あり,2027/06/22,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,３号機,300000,計画停止,停止・定期検査等,,2027/04/19 08:30,あり,2027/06/18,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2028/03/22 13:00,あり,2028/03/22,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2027/12/13 13:00,あり,2027/12/13,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2027/10/05 10:00,あり,2027/10/05,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2027/09/17 10:00,あり,2027/09/17,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2027/09/13 13:00,あり,2027/09/13,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2027/09/08 09:00,あり,2027/09/08,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2027/06/21 13:00,あり,2027/06/21,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2027/06/09 09:00,あり,2027/06/17,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2027/05/19 09:00,あり,2027/05/19,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2027/05/18 08:30,あり,2027/05/18,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,2027/09/07 08:30,あり,2028/04/18,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,2027/06/21 09:30,あり,2027/06/21,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,2027/06/09 09:00,あり,2027/06/16,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,2027/05/19 09:00,あり,2027/05/19,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,2027/05/18 08:30,あり,2027/05/18,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2027/11/27 08:50,あり,2027/11/30,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2027/11/26 09:30,あり,2027/11/26,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2027/09/30 08:50,あり,2027/11/25,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2027/07/14 14:00,あり,2027/07/14,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2027/07/13 14:00,あり,2027/07/13,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2027/06/22 08:50,あり,2027/06/25,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2027/05/24 08:50,あり,2027/05/28,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2027/11/27 08:50,あり,2027/11/30,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2027/09/30 08:50,あり,2027/11/25,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2027/07/14 14:00,あり,2027/07/14,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2027/07/13 14:00,あり,2027/07/13,点検,2026/02/12 12:00,added,outages_20260212_112431.csv,outages_20260212_123538.csv,12/02/2026 12:00,12/02/2026 12:35
