エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,姫路天然ガス発電株式会社,6853J,姫路天然ガス発電所,火力（ガス）,2号機,622600,計画外停止,停止・設備故障,,2026/02/09 00:29,あり,2026/02/10,GT設備,2026/02/09 14:25,added,outages_20260209_142053.csv,outages_20260209_145458.csv,09/02/2026 14:25,09/02/2026 14:54
関西,姫路天然ガス発電株式会社,6853J,姫路天然ガス発電所,火力（ガス）,2号機,622600,計画外停止,停止・設備故障,,2026/02/09 00:29,なし,,GT設備,2026/02/09 00:54,removed,outages_20260209_142053.csv,outages_20260209_145458.csv,09/02/2026 14:20,09/02/2026 14:54
