エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,計画停止,停止・定期検査等,,2027/02/04 00:00,あり,2027/05/30,点検,2026/02/10 20:21,added,outages_20260210_195601.csv,outages_20260210_202720.csv,10/02/2026 20:21,10/02/2026 20:27
中国,中国電力株式会社,76401,水島発電所第１号機,火力（ガス）,１号機,285000,計画停止,停止・定期検査等,,2026/10/02 18:13,あり,2026/11/28,点検,2026/02/10 20:18,added,outages_20260210_195601.csv,outages_20260210_202720.csv,10/02/2026 20:18,10/02/2026 20:27
中国,中国電力株式会社,76401,水島発電所第１号機,火力（ガス）,１号機,285000,計画停止,停止・定期検査等,,2026/06/05 18:13,あり,2026/06/09,点検,2026/02/10 20:17,added,outages_20260210_195601.csv,outages_20260210_202720.csv,10/02/2026 20:17,10/02/2026 20:27
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,計画停止,停止・定期検査等,,2027/03/20 08:00,あり,2027/03/20,点検,2026/02/10 20:15,added,outages_20260210_195601.csv,outages_20260210_202720.csv,10/02/2026 20:15,10/02/2026 20:27
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,計画停止,停止・定期検査等,,2027/03/20 08:00,あり,2027/03/20,点検,2026/02/10 20:14,added,outages_20260210_195601.csv,outages_20260210_202720.csv,10/02/2026 20:14,10/02/2026 20:27
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,計画停止,停止・定期検査等,,2026/09/26 08:00,あり,2026/09/26,点検,2026/02/10 20:13,added,outages_20260210_195601.csv,outages_20260210_202720.csv,10/02/2026 20:13,10/02/2026 20:27
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,計画停止,停止・定期検査等,,2027/03/14 08:00,あり,2027/03/14,点検,2026/02/10 20:13,added,outages_20260210_195601.csv,outages_20260210_202720.csv,10/02/2026 20:13,10/02/2026 20:27
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,計画停止,停止・定期検査等,,2026/09/19 08:00,あり,2026/09/19,点検,2026/02/10 20:12,added,outages_20260210_195601.csv,outages_20260210_202720.csv,10/02/2026 20:12,10/02/2026 20:27
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,計画停止,停止・定期検査等,,2026/04/29 00:00,あり,2026/05/06,点検,2026/02/10 20:11,added,outages_20260210_195601.csv,outages_20260210_202720.csv,10/02/2026 20:11,10/02/2026 20:27
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,計画停止,停止・定期検査等,,2026/09/27 08:00,あり,2026/09/27,点検,2026/02/10 20:10,added,outages_20260210_195601.csv,outages_20260210_202720.csv,10/02/2026 20:10,10/02/2026 20:27
