エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),45002,奥矢作第二発電所,水力,３号機,260000,計画停止,停止・その他,,2026/02/09 07:03,あり,2026/02/09,運用制約,2026/02/09 11:42,added,outages_20260209_112356.csv,outages_20260209_123454.csv,09/02/2026 11:42,09/02/2026 12:34
中部,中部電力(株),45002,奥矢作第二発電所,水力,２号機,260000,計画停止,停止・その他,,2026/02/09 11:00,なし,,運用制約,2026/02/09 11:41,added,outages_20260209_112356.csv,outages_20260209_123454.csv,09/02/2026 11:41,09/02/2026 12:34
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,2026/02/12 10:30,あり,2026/02/12,発電機作業,2026/02/09 11:36,added,outages_20260209_112356.csv,outages_20260209_123454.csv,09/02/2026 11:36,09/02/2026 12:34
中部,中部電力(株),45002,奥矢作第二発電所,水力,３号機,260000,計画停止,停止・その他,,2026/02/09 07:03,なし,,運用制約,2026/02/09 07:48,removed,outages_20260209_112356.csv,outages_20260209_123454.csv,09/02/2026 11:23,09/02/2026 12:34
