エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,31203,神流川発電所,水力,2号機,470000,計画停止,停止・設備故障,,2026/02/23 15:04,あり,2026/02/25,SS冷却ファン故障,2026/02/25 16:53,added,outages_20260225_164132.csv,outages_20260225_170329.csv,25/02/2026 16:53,25/02/2026 17:03
東京,東京電力リニューアブルパワー株式会社,31203,神流川発電所,水力,2号機,470000,計画停止,停止・設備故障,,2026/02/23 15:04,なし,,SS冷却ファン故障,2026/02/23 15:30,removed,outages_20260225_164132.csv,outages_20260225_170329.csv,25/02/2026 16:41,25/02/2026 17:03
