エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,78301,俣野川発電所,水力,３号機,300000,計画停止,停止・定期検査等,,2026/10/11 08:30,あり,2026/10/22,点検,2026/02/12 09:59,added,outages_20260212_094844.csv,outages_20260212_102417.csv,12/02/2026 09:59,12/02/2026 10:24
中国,中国電力株式会社,78301,俣野川発電所,水力,３号機,300000,計画停止,停止・定期検査等,,2026/06/22 08:30,あり,2026/06/24,点検,2026/02/12 09:58,added,outages_20260212_094844.csv,outages_20260212_102417.csv,12/02/2026 09:58,12/02/2026 10:24
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2026/06/22 08:30,あり,2026/06/26,点検,2026/02/12 09:56,added,outages_20260212_094844.csv,outages_20260212_102417.csv,12/02/2026 09:56,12/02/2026 10:24
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,2026/06/15 09:00,あり,2026/06/26,点検,2026/02/12 09:54,added,outages_20260212_094844.csv,outages_20260212_102417.csv,12/02/2026 09:54,12/02/2026 10:24
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2026/11/09 08:50,あり,2027/01/22,点検,2026/02/12 09:52,added,outages_20260212_094844.csv,outages_20260212_102417.csv,12/02/2026 09:52,12/02/2026 10:24
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2026/12/07 08:50,あり,2026/12/11,点検,2026/02/12 09:50,added,outages_20260212_094844.csv,outages_20260212_102417.csv,12/02/2026 09:50,12/02/2026 10:24
中国,中国電力株式会社,78301,俣野川発電所,水力,３号機,300000,計画停止,停止・定期検査等,,2026/10/11 09:00,あり,2026/10/22,点検,2025/03/18 11:48,removed,outages_20260212_094844.csv,outages_20260212_102417.csv,12/02/2026 09:48,12/02/2026 10:24
中国,中国電力株式会社,78301,俣野川発電所,水力,３号機,300000,計画停止,停止・定期検査等,,2026/06/15 09:00,あり,2026/06/17,点検,2025/03/18 11:48,removed,outages_20260212_094844.csv,outages_20260212_102417.csv,12/02/2026 09:48,12/02/2026 10:24
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2026/06/15 09:00,あり,2026/06/19,点検,2025/03/18 11:48,removed,outages_20260212_094844.csv,outages_20260212_102417.csv,12/02/2026 09:48,12/02/2026 10:24
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,2026/06/15 09:00,あり,2026/06/19,点検,2025/03/18 11:48,removed,outages_20260212_094844.csv,outages_20260212_102417.csv,12/02/2026 09:48,12/02/2026 10:24
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2026/11/09 09:00,あり,2027/01/22,点検,2025/03/18 11:48,removed,outages_20260212_094844.csv,outages_20260212_102417.csv,12/02/2026 09:48,12/02/2026 10:24
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2026/12/09 09:00,あり,2026/12/11,点検,2025/03/18 11:48,removed,outages_20260212_094844.csv,outages_20260212_102417.csv,12/02/2026 09:48,12/02/2026 10:24
