エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,3号機,198400,計画外停止,停止・設備故障,,2026/02/27 00:00,なし,,設備トラブル,2026/02/26 21:25,added,outages_20260226_210752.csv,outages_20260226_213355.csv,26/02/2026 21:25,26/02/2026 21:33
東京,東日本旅客鉄道株式会社,32469,川崎発電所,火力（ガス）,4号機,210600,計画外停止,停止・設備故障,,2026/02/27 00:00,なし,,設備トラブル,2026/02/26 21:20,added,outages_20260226_210752.csv,outages_20260226_213355.csv,26/02/2026 21:20,26/02/2026 21:33
