エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34033,富津火力発電所,火力（ガス）,富津１−６号,167000,計画停止,停止・設備故障,,2026/03/21 23:50,あり,2026/03/24,電気関連設備 JERA内管理ID: E25226006,2026/02/20 16:59,added,outages_20260220_163636.csv,outages_20260220_165939.csv,20/02/2026 16:59,20/02/2026 16:59
東京,株式会社JERA,331D8,五井火力発電所,火力（ガス）,五井２号,780000,計画停止,停止・設備故障,,2026/03/20 00:00,あり,2026/03/22,タービン関連設備 JERA内管理ID: E25258601,2026/02/20 16:57,added,outages_20260220_163636.csv,outages_20260220_165939.csv,20/02/2026 16:57,20/02/2026 16:59
東京,株式会社JERA,34033,富津火力発電所,火力（ガス）,富津１−６号,167000,計画停止,停止・設備故障,,2026/03/19 00:00,あり,2026/03/21,電気関連設備 JERA内管理ID: E25258702,2026/02/20 16:57,added,outages_20260220_163636.csv,outages_20260220_165939.csv,20/02/2026 16:57,20/02/2026 16:59
東京,株式会社JERA,34032,富津火力発電所,火力（ガス）,富津１−５号,167000,計画停止,停止・設備故障,,2026/03/19 23:50,あり,2026/03/20,電気関連設備 JERA内管理ID: E25258701,2026/02/20 16:57,added,outages_20260220_163636.csv,outages_20260220_165939.csv,20/02/2026 16:57,20/02/2026 16:59
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,2028/03/01 21:30,あり,2028/06/21,定期点検,2026/02/20 16:46,added,outages_20260220_163636.csv,outages_20260220_165939.csv,20/02/2026 16:46,20/02/2026 16:59
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,2028/02/27 07:00,あり,2028/02/28,定期保全,2026/02/20 16:45,added,outages_20260220_163636.csv,outages_20260220_165939.csv,20/02/2026 16:45,20/02/2026 16:59
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,2028/01/23 07:00,あり,2028/01/24,定期保全,2026/02/20 16:44,added,outages_20260220_163636.csv,outages_20260220_165939.csv,20/02/2026 16:44,20/02/2026 16:59
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,2027/12/19 07:00,あり,2027/12/20,定期保全,2026/02/20 16:43,added,outages_20260220_163636.csv,outages_20260220_165939.csv,20/02/2026 16:43,20/02/2026 16:59
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,2027/10/10 07:00,あり,2027/10/11,定期保全,2026/02/20 16:41,added,outages_20260220_163636.csv,outages_20260220_165939.csv,20/02/2026 16:41,20/02/2026 16:59
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天1号機,413000,計画停止,停止・定期検査等,,9999/10/10 07:00,あり,9999/10/11,定期保全,2026/02/20 16:41,added,outages_20260220_163636.csv,outages_20260220_165939.csv,20/02/2026 16:41,20/02/2026 16:59
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,2027/11/14 07:00,あり,2027/11/15,定期保全,2026/02/20 16:40,added,outages_20260220_163636.csv,outages_20260220_165939.csv,20/02/2026 16:40,20/02/2026 16:59
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,2027/09/05 07:00,あり,2027/09/06,定期保全,2026/02/20 16:38,added,outages_20260220_163636.csv,outages_20260220_165939.csv,20/02/2026 16:38,20/02/2026 16:59
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,2027/08/01 07:00,あり,2027/08/02,定期保全,2026/02/20 16:37,added,outages_20260220_163636.csv,outages_20260220_165939.csv,20/02/2026 16:37,20/02/2026 16:59
東京,株式会社JERA,34033,富津火力発電所,火力（ガス）,富津１−６号,167000,計画停止,停止・設備故障,,2026/03/20 00:00,あり,2026/03/24,電気関連設備 JERA内管理ID: E25226006,2026/02/19 10:53,removed,outages_20260220_163636.csv,outages_20260220_165939.csv,20/02/2026 16:36,20/02/2026 16:59
