エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,2026/05/28 09:00,あり,2026/05/28,発電機作業,2026/02/26 16:06,added,outages_20260226_153939.csv,outages_20260226_160726.csv,26/02/2026 16:06,26/02/2026 16:07
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2026/05/27 09:00,あり,2026/05/27,発電機作業,2026/02/26 16:03,added,outages_20260226_153939.csv,outages_20260226_160726.csv,26/02/2026 16:03,26/02/2026 16:07
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2026/05/27 09:00,あり,2026/05/27,発電機作業,2026/02/26 16:02,added,outages_20260226_153939.csv,outages_20260226_160726.csv,26/02/2026 16:02,26/02/2026 16:07
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,2026/05/27 09:00,あり,2026/05/27,発電機作業,2026/02/26 16:00,added,outages_20260226_153939.csv,outages_20260226_160726.csv,26/02/2026 16:00,26/02/2026 16:07
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,2026/05/27 09:00,あり,2026/05/27,発電機作業,2026/02/26 15:58,added,outages_20260226_153939.csv,outages_20260226_160726.csv,26/02/2026 15:58,26/02/2026 16:07
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2026/05/26 09:00,あり,2026/05/26,発電機作業,2026/02/26 15:53,added,outages_20260226_153939.csv,outages_20260226_160726.csv,26/02/2026 15:53,26/02/2026 16:07
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2026/06/23 10:00,あり,2026/06/23,発電機作業,2026/02/26 15:53,added,outages_20260226_153939.csv,outages_20260226_160726.csv,26/02/2026 15:53,26/02/2026 16:07
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2026/06/22 10:00,あり,2026/06/22,発電機作業,2026/02/26 15:53,added,outages_20260226_153939.csv,outages_20260226_160726.csv,26/02/2026 15:53,26/02/2026 16:07
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2026/06/21 10:00,あり,2026/06/21,発電機作業,2026/02/26 15:53,added,outages_20260226_153939.csv,outages_20260226_160726.csv,26/02/2026 15:53,26/02/2026 16:07
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2026/06/20 10:00,あり,2026/06/20,発電機作業,2026/02/26 15:53,added,outages_20260226_153939.csv,outages_20260226_160726.csv,26/02/2026 15:53,26/02/2026 16:07
