エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,2026/11/29 07:00,あり,2026/11/30,定期保全,2026/02/06 15:45,added,outages_20260206_153501.csv,outages_20260206_160531.csv,06/02/2026 15:45,06/02/2026 16:05
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,2026/10/25 07:00,あり,2026/10/26,定期保全,2026/02/06 15:44,added,outages_20260206_153501.csv,outages_20260206_160531.csv,06/02/2026 15:44,06/02/2026 16:05
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,2026/09/23 07:00,あり,2026/09/24,定期保全,2026/02/06 15:42,added,outages_20260206_153501.csv,outages_20260206_160531.csv,06/02/2026 15:42,06/02/2026 16:05
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,2026/08/16 07:00,あり,2026/08/17,定期保全,2026/02/06 15:40,added,outages_20260206_153501.csv,outages_20260206_160531.csv,06/02/2026 15:40,06/02/2026 16:05
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,9999/11/23 22:00,あり,9999/12/07,設備補修,2025/11/05 17:42,removed,outages_20260206_153501.csv,outages_20260206_160531.csv,06/02/2026 15:35,06/02/2026 16:05
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,9999/10/05 07:00,あり,9999/10/06,定期保全,2025/09/10 14:49,removed,outages_20260206_153501.csv,outages_20260206_160531.csv,06/02/2026 15:35,06/02/2026 16:05
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,9999/08/31 07:00,あり,9999/09/01,定期保全,2025/08/12 15:02,removed,outages_20260206_153501.csv,outages_20260206_160531.csv,06/02/2026 15:35,06/02/2026 16:05
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,9999/03/30 07:00,あり,9999/03/31,定期保全,2025/03/12 15:57,removed,outages_20260206_153501.csv,outages_20260206_160531.csv,06/02/2026 15:35,06/02/2026 16:05
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,2026/03/29 07:00,あり,2026/03/30,定期保全,2025/02/06 15:15,removed,outages_20260206_153501.csv,outages_20260206_160531.csv,06/02/2026 15:35,06/02/2026 16:05
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画停止,停止・定期検査等,,9999/12/15 07:00,あり,9999/12/16,定期保全,2024/10/03 09:09,removed,outages_20260206_153501.csv,outages_20260206_160531.csv,06/02/2026 15:35,06/02/2026 16:05
