エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
四国,四国電力(株),80702,四国電力　西条発電所,火力（石炭）,２号機,250000,出力低下,低下・その他,183000,2026/02/27 07:00,あり,2026/02/28,定期点検前作業 最大低下量：250000kW 最小低下量：32000kW,2026/02/24 16:51,added,outages_20260224_163809.csv,outages_20260224_170135.csv,24/02/2026 16:51,24/02/2026 17:01
四国,四国電力(株),80702,四国電力　西条発電所,火力（石炭）,２号機,250000,出力低下,低下・その他,181000,2026/02/27 07:00,あり,2026/02/28,定期点検前作業 最大低下量：250000kW 最小低下量：20000kW,2026/02/20 14:19,removed,outages_20260224_163809.csv,outages_20260224_170135.csv,24/02/2026 16:38,24/02/2026 17:01
