エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,仙台港バイオマスパワー合同会社,2K264,仙台港バイオマスパワー発電所,その他,単独,112000,計画外停止,停止・その他,,2026/02/02 14:00,あり,2026/02/11,不慮の圧力低下,2026/02/10 11:28,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:28,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76412,倉敷共同発電所,火力（石炭）,５号機,156000,計画停止,停止・定期検査等,,2029/03/01 00:00,あり,2029/03/16,定検,2026/02/10 11:26,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:26,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76412,倉敷共同発電所,火力（石炭）,５号機,156000,計画停止,停止・定期検査等,,2028/02/08 00:00,あり,2028/04/15,定検,2026/02/10 11:23,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:23,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76412,倉敷共同発電所,火力（ガス）,新１号機,149000,計画停止,停止・定期検査等,,2028/09/15 00:00,あり,2028/11/23,定検,2026/02/10 11:21,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:21,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76308,福山共同発電所,火力（ガス）,６号機,163000,計画停止,停止・定期検査等,,2029/01/11 00:00,あり,2029/04/10,定検,2026/02/10 11:20,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:20,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76308,福山共同発電所,火力（ガス）,４号機,163000,計画停止,停止・定期検査等,,2028/04/25 00:00,あり,2028/06/23,定検,2026/02/10 11:19,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:19,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76308,福山共同発電所,火力（ガス）,新2号機,230000,計画停止,停止・定期検査等,,2028/11/27 00:00,あり,2028/12/26,定検,2026/02/10 11:17,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:17,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76308,福山共同発電所,火力（ガス）,新１号機,149000,計画停止,停止・定期検査等,,2028/06/27 00:00,あり,2028/09/09,定検,2026/02/10 11:16,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:16,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76412,倉敷共同発電所,火力（石炭）,５号機,156000,計画停止,停止・定期検査等,,2027/03/29 00:00,あり,2027/04/13,定検,2026/02/10 11:14,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:14,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76412,倉敷共同発電所,火力（ガス）,４号機,156000,計画停止,停止・定期検査等,,2027/10/11 00:00,あり,2027/12/25,定検,2026/02/10 11:12,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:12,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76412,倉敷共同発電所,火力（ガス）,３号機,156000,計画停止,停止・定期検査等,,2027/06/07 00:00,あり,2027/08/15,定検,2026/02/10 11:11,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:11,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76412,倉敷共同発電所,火力（ガス）,新１号機,149000,計画停止,停止・定期検査等,,2027/09/10 00:00,あり,2027/10/04,定検,2026/02/10 11:07,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:07,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76308,福山共同発電所,火力（ガス）,４号機,163000,計画停止,停止・定期検査等,,2027/04/01 00:00,あり,2027/06/04,定検,2026/02/10 11:05,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:05,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76308,福山共同発電所,火力（ガス）,新2号機,230000,計画停止,停止・定期検査等,,2027/10/06 00:00,あり,2027/12/25,定検,2026/02/10 11:04,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:04,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76308,福山共同発電所,火力（ガス）,新１号機,149000,計画停止,停止・定期検査等,,2027/08/24 00:00,あり,2027/09/08,定検,2026/02/10 11:02,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 11:02,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76412,倉敷共同発電所,火力（石炭）,５号機,156000,計画停止,停止・定期検査等,,2026/03/26 00:00,あり,2026/06/07,定検,2026/02/10 10:59,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 10:59,10/02/2026 11:51
中国,瀬戸内共同火力株式会社,76412,倉敷共同発電所,火力（ガス）,新１号機,149000,計画停止,停止・定期検査等,,2026/06/11 00:00,あり,2026/09/16,定検,2026/02/10 10:56,added,outages_20260210_104732.csv,outages_20260210_115110.csv,10/02/2026 10:56,10/02/2026 11:51
