エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,出力低下,低下・その他,148933,2026/02/21 06:30,あり,2026/02/22,GHG排出量制約 平均低下量：148933kW 最大低下量：150000kW 最低低下量：  79167kW,2026/02/22 11:43,added,outages_20260222_114226.csv,outages_20260222_124205.csv,22/02/2026 11:43,22/02/2026 12:42
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,出力低下,低下・その他,148933,2026/02/21 06:30,あり,2026/02/23,GHG排出量制約 平均低下量：148933kW 最大低下量：150000kW 最低低下量：  79167kW,2026/02/19 16:08,removed,outages_20260222_114226.csv,outages_20260222_124205.csv,22/02/2026 11:42,22/02/2026 12:42
