エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,62A44,堺港発電所,火力（ガス）,４号機,400000,出力低下,低下・その他,306000,2026/02/04 08:30,あり,2026/02/04,試運転 最大低下量：400000(kW) 最小低下量：200000(kW),2026/02/02 10:13,added,outages_20260202_095402.csv,outages_20260202_104341.csv,02/02/2026 10:13,02/02/2026 10:43
東京,ＪＦＥスチール株式会社,32055,ＪＦＥスチール株式会社 東日本製鉄所(京浜地区)扇島火力発電所,火力（ガス）,扇島火力発電所 新１号機,188200,計画停止,停止・定期検査等,,2026/03/20 02:00,あり,2026/05/28,定期事業者検査実施,2026/02/02 09:55,added,outages_20260202_095402.csv,outages_20260202_104341.csv,02/02/2026 09:55,02/02/2026 10:43
