エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
四国,電源開発,83251,電源開発橘湾火力発電所,火力（石炭）,2号機,1050000,出力低下,低下・送電線等制約,283000,2026/03/01 00:00,あり,2026/03/18,系統作業／最大低下量：565000 kW／最小低下量：0 kW,2026/02/20 17:25,added,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 17:25,20/02/2026 17:27
四国,電源開発,83251,電源開発橘湾火力発電所,火力（石炭）,1号機,1050000,出力低下,低下・送電線等制約,180000,2026/03/01 00:00,あり,2026/03/18,系統作業／最大低下量：360000 kW／最小低下量：0 kW,2026/02/20 17:25,added,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 17:25,20/02/2026 17:27
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,計画停止,停止・送電線等制約,,2026/03/04 09:00,あり,2026/03/04,系統作業,2026/02/20 17:25,added,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 17:25,20/02/2026 17:27
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,計画停止,停止・送電線等制約,,2026/03/03 09:00,あり,2026/03/03,系統作業,2026/02/20 17:25,added,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 17:25,20/02/2026 17:27
東京,株式会社JERA,34044,富津火力発電所,火力（ガス）,富津３−３号,380000,計画停止,停止・設備故障,,2026/03/20 00:00,あり,2026/03/20,電気関連設備 JERA内管理ID: E25259101,2026/02/20 17:04,added,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 17:04,20/02/2026 17:27
東北,酒田共同火力発電株式会社,528522M101,酒田共同火力発電所,火力（石炭）,２号機,350000,計画停止,停止・その他,,2026/03/02 00:00,あり,2026/03/05,作業に伴う停止,2026/02/20 17:04,added,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 17:04,20/02/2026 17:27
中部,株式会社JERA,42299,川越火力発電所,火力（ガス）,川越４−２号,243000,計画停止,停止・定期検査等,,2026/02/19 16:05,あり,2026/02/28,ボイラ関連設備 JERA内管理ID:W251663-1,2026/02/20 17:03,added,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 17:03,20/02/2026 17:27
東京,株式会社JERA,34043,富津火力発電所,火力（ガス）,富津３−２号,380000,計画停止,停止・設備故障,,2026/03/16 00:00,あり,2026/03/23,電気関連設備 JERA内管理ID: E25225902,2026/02/20 17:03,added,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 17:03,20/02/2026 17:27
東京,株式会社JERA,34042,富津火力発電所,火力（ガス）,富津３−１号,380000,計画停止,停止・設備故障,,2026/03/15 23:50,あり,2026/03/22,電気関連設備 JERA内管理ID: E25225901,2026/02/20 17:01,added,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 17:01,20/02/2026 17:27
東京,株式会社JERA,34032,富津火力発電所,火力（ガス）,富津１−５号,167000,計画停止,停止・設備故障,,2026/03/22 00:00,あり,2026/03/23,電気関連設備 JERA内管理ID: E25226005,2026/02/20 17:00,added,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 17:00,20/02/2026 17:27
中部,株式会社JERA,42299,川越火力発電所,火力（ガス）,川越４−２号,243000,計画停止,停止・定期検査等,,2026/02/19 16:05,なし,,ボイラ関連設備,2026/02/19 16:03,removed,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 16:59,20/02/2026 17:27
東京,株式会社JERA,34044,富津火力発電所,火力（ガス）,富津３−３号,380000,計画停止,停止・設備故障,,2026/03/06 23:40,あり,2026/03/25,電気関連設備 JERA内管理ID: E25225903,2026/02/19 11:31,removed,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 16:59,20/02/2026 17:27
東京,株式会社JERA,34043,富津火力発電所,火力（ガス）,富津３−２号,380000,計画停止,停止・設備故障,,2026/03/06 23:50,あり,2026/03/25,電気関連設備 JERA内管理ID: E25225902,2026/02/19 10:53,removed,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 16:59,20/02/2026 17:27
東京,株式会社JERA,34042,富津火力発電所,火力（ガス）,富津３−１号,380000,計画停止,停止・設備故障,,2026/03/07 00:00,あり,2026/03/24,電気関連設備 JERA内管理ID: E25225901,2026/02/19 10:53,removed,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 16:59,20/02/2026 17:27
東京,株式会社JERA,34032,富津火力発電所,火力（ガス）,富津１−５号,167000,計画停止,停止・設備故障,,2026/03/19 23:50,あり,2026/03/23,電気関連設備 JERA内管理ID: E25226005,2026/02/19 10:53,removed,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 16:59,20/02/2026 17:27
東北,酒田共同火力発電株式会社,528522M101,酒田共同火力発電所,火力（石炭）,２号機,350000,計画停止,停止・その他,,2026/03/02 00:00,あり,2026/03/06,作業に伴う停止,2026/01/21 09:01,removed,outages_20260220_165939.csv,outages_20260220_172712.csv,20/02/2026 16:59,20/02/2026 17:27
