エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,42393,西名古屋火力発電所,火力（ガス）,西名古屋７−２号,1188200,計画停止,停止・定期検査等,,2025/11/16 00:00,あり,2026/02/10,定検 JERA内管理ID: W250313-1,2026/02/10 22:50,added,outages_20260210_220756.csv,outages_20260210_225129.csv,10/02/2026 22:50,10/02/2026 22:51
中部,株式会社JERA,42393,西名古屋火力発電所,火力（ガス）,西名古屋７−２号,1188200,計画停止,停止・定期検査等,,2025/11/16 00:00,あり,2026/02/12,定検 JERA内管理ID: W250313-1,2025/08/26 14:31,removed,outages_20260210_220756.csv,outages_20260210_225129.csv,10/02/2026 22:07,10/02/2026 22:51
