エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,45141,新名古屋火力発電所,火力（ガス）,新名古屋８−２号,400000,計画停止,停止・定期検査等,,2025/10/25 00:00,なし,,定検 JERA内管理ID: W250001-1,2026/02/06 18:09,added,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 18:09,06/02/2026 18:11
北海道,北海道電力株式会社,10204,苫小牧発電所,火力（石油）,単独,250000,計画停止,停止・その他,,2026/02/20 01:30,あり,2026/02/23,付帯設備点検,2026/02/06 18:08,added,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 18:08,06/02/2026 18:11
北海道,北海道電力株式会社,16212,高見発電所,水力,２号機,100000,計画停止,停止・その他,,2026/02/09 10:00,あり,2026/02/09,付帯設備点検,2026/02/06 18:06,added,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 18:06,06/02/2026 18:11
北海道,北海道電力株式会社,16212,高見発電所,水力,２号機,100000,計画停止,停止・その他,,2026/02/09 08:30,あり,2026/02/09,付帯設備点検,2026/02/06 18:06,added,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 18:06,06/02/2026 18:11
東京,株式会社JERA,34009,千葉火力発電所,火力（ガス）,千葉３−１号,500000,計画停止,停止・定期検査等,,2026/04/13 00:00,あり,2026/04/28,タービン関連設備 JERA内管理ID: E26020601,2026/02/06 18:06,added,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 18:06,06/02/2026 18:11
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,274000,2026/03/13 05:00,あり,2026/03/31,系統作業 平均低下量: 274000kW 最大低下量: 397000kW 最小低下量: 213000kW,2026/02/06 18:05,added,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 18:05,06/02/2026 18:11
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,257000,2026/03/01 00:00,あり,2026/03/10,系統作業 平均低下量: 257000kW 最大低下量: 388000kW 最小低下量: 167000kW,2026/02/06 18:05,added,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 18:05,06/02/2026 18:11
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,出力低下,低下・送電線等制約,248000,2026/03/09 05:00,あり,2026/03/31,系統作業 平均低下量: 248000kW 最大低下量: 270000kW 最小低下量: 165000kW,2026/02/06 18:05,added,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 18:05,06/02/2026 18:11
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,出力低下,低下・送電線等制約,236000,2026/03/01 00:00,あり,2026/03/06,系統作業 平均低下量: 236000kW 最大低下量: 270000kW 最小低下量: 167000kW,2026/02/06 18:05,added,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 18:05,06/02/2026 18:11
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,出力低下,低下・送電線等制約,245000,2026/03/01 00:00,あり,2026/03/15,系統作業 平均低下量: 245000kW 最大低下量: 285000kW 最小低下量: 165000kW,2026/02/06 18:05,added,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 18:05,06/02/2026 18:11
北海道,北海道電力株式会社,16212,高見発電所,水力,１号機,100000,計画停止,停止・定期検査等,,2026/02/09 08:30,あり,2026/02/09,定期事業者検査,2026/02/06 18:05,added,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 18:05,06/02/2026 18:11
東京,株式会社JERA,34010,千葉火力発電所,火力（ガス）,千葉３−２号,500000,計画停止,停止・定期検査等,,2026/03/09 00:00,あり,2026/03/28,タービン関連設備 JERA内管理ID: E26021201,2026/02/06 18:04,added,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 18:04,06/02/2026 18:11
東京,株式会社JERA,34077,鹿島火力発電所,火力（ガス）,鹿島７−２号,420000,計画停止,停止・設備故障,,2026/02/11 09:00,あり,2026/02/11,タービン関連設備,2026/02/06 17:59,added,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 17:59,06/02/2026 18:11
北海道,北海道電力株式会社,16212,高見発電所,水力,１号機,100000,計画停止,停止・定期検査等,,2026/02/09 09:00,あり,2026/02/09,定期事業者検査,2026/01/30 18:04,removed,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 17:51,06/02/2026 18:11
北海道,北海道電力株式会社,16212,高見発電所,水力,２号機,100000,計画停止,停止・その他,,2026/02/09 10:30,あり,2026/02/09,付帯設備点検,2026/01/30 18:04,removed,outages_20260206_175114.csv,outages_20260206_181132.csv,06/02/2026 17:51,06/02/2026 18:11
