エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/01/23 09:00,あり,2026/02/02,発電機作業,2026/02/02 14:40,added,outages_20260202_141811.csv,outages_20260202_145051.csv,02/02/2026 14:40,02/02/2026 14:50
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/01/23 09:00,あり,2026/02/27,発電機作業,2026/01/23 18:57,removed,outages_20260202_141811.csv,outages_20260202_145051.csv,02/02/2026 14:18,02/02/2026 14:50
