エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,東北電力株式会社,2U309,東北電力原町火力発電所２号機,火力（石炭）,２号機,1000000,出力低下,低下・その他,551000,2026/02/24 07:00,あり,2026/02/24,最大低下量	980000	kW 最小低下量	          0	kW 起動カーブによる出力低下,2026/02/17 09:57,added,outages_20260217_085326.csv,outages_20260217_100659.csv,17/02/2026 09:57,17/02/2026 10:06
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,１,407100,計画停止,停止・その他,,2026/02/25 00:12,あり,2026/02/28,ST調節弁作動調整・HRSG配管補修,2026/02/17 09:53,added,outages_20260217_085326.csv,outages_20260217_100659.csv,17/02/2026 09:53,17/02/2026 10:06
