エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・設備故障,,2026/02/15 15:00,なし,,タービン関連設備,2026/02/15 17:47,added,outages_20260215_172616.csv,outages_20260215_175034.csv,15/02/2026 17:47,15/02/2026 17:50
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・設備故障,,2026/02/15 15:00,あり,2026/02/15,タービン関連設備,2026/02/15 15:29,removed,outages_20260215_172616.csv,outages_20260215_175034.csv,15/02/2026 17:26,15/02/2026 17:50
