エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,42301,川越火力発電所,火力（ガス）,川越４−４号,243000,計画停止,停止・定期検査等,,2026/02/14 04:00,あり,2026/02/14,ボイラ関連設備 JERA内管理ID:W251636-1,2026/02/12 16:39,added,outages_20260212_161910.csv,outages_20260212_164545.csv,12/02/2026 16:39,12/02/2026 16:45
北海道,北海道パワーエンジニアリング株式会社,10216,北海道ﾊﾟﾜｰｴﾝｼﾞﾆｱﾘﾝｸﾞ株式会社　苫小牧共同火力発電所3G,火力（石油）,単独,250000,計画停止,停止・その他,,2026/02/15 09:00,あり,2026/02/15,自動バーナ制御装置 B系復旧に伴うユニット停止,2026/02/12 16:29,added,outages_20260212_161910.csv,outages_20260212_164545.csv,12/02/2026 16:29,12/02/2026 16:45
