エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,352828,2026/06/06 00:00,あり,2026/06/12,LNG燃料消費制約 平均低下量:352828kW 最大低下量:425000kW 最低低下量:0kW,2026/06/06 07:32,added,outages_20260606_061433.csv,outages_20260606_073441.csv,06/06/2026 07:32,06/06/2026 07:34
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2026/06/06 06:17,あり,2026/06/06,発電機作業のため,2026/06/06 07:26,added,outages_20260606_061433.csv,outages_20260606_073441.csv,06/06/2026 07:26,06/06/2026 07:34
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2026/06/06 06:17,あり,2026/06/06,発電機作業のため,2026/06/06 07:26,added,outages_20260606_061433.csv,outages_20260606_073441.csv,06/06/2026 07:26,06/06/2026 07:34
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,358581,2026/06/06 00:00,あり,2026/06/12,LNG燃料消費制約 平均低下量:358581kW 最大低下量:425000kW 最低低下量:0kW,2026/06/05 00:59,removed,outages_20260606_061433.csv,outages_20260606_073441.csv,06/06/2026 06:14,06/06/2026 07:34
