エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/06/16 08:00,あり,2026/06/17,系統作業／当社管理番号：1B3-26-021,2026/06/17 18:07,added,outages_20260617_164103.csv,outages_20260617_182223.csv,17/06/2026 18:07,17/06/2026 18:22
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2026/06/16 08:00,あり,2026/06/17,系統作業／当社管理番号：1B3-26-021,2026/06/17 18:06,added,outages_20260617_164103.csv,outages_20260617_182223.csv,17/06/2026 18:06,17/06/2026 18:22
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2026/06/16 08:00,あり,2026/06/17,系統作業／当社管理番号：1B3-26-021,2026/06/17 18:04,added,outages_20260617_164103.csv,outages_20260617_182223.csv,17/06/2026 18:04,17/06/2026 18:22
中部,中部電力(株),45002,奥矢作第二発電所,水力,２号機,260000,計画停止,停止・定期検査等,,2026/07/07 09:00,あり,2026/07/07,作業,2026/06/17 18:01,added,outages_20260617_164103.csv,outages_20260617_182223.csv,17/06/2026 18:01,17/06/2026 18:22
中部,中部電力(株),45002,奥矢作第二発電所,水力,１号機,260000,計画停止,停止・定期検査等,,2026/07/07 09:00,あり,2026/07/07,作業,2026/06/17 18:00,added,outages_20260617_164103.csv,outages_20260617_182223.csv,17/06/2026 18:00,17/06/2026 18:22
中部,中部電力(株),45002,奥矢作第一発電所,水力,３号機,107000,計画停止,停止・定期検査等,,2026/07/07 09:00,あり,2026/07/07,作業,2026/06/17 17:59,added,outages_20260617_164103.csv,outages_20260617_182223.csv,17/06/2026 17:59,17/06/2026 18:22
中部,中部電力(株),45002,奥矢作第一発電所,水力,２号機,108000,計画停止,停止・定期検査等,,2026/07/07 09:00,あり,2026/07/07,作業,2026/06/17 17:55,added,outages_20260617_164103.csv,outages_20260617_182223.csv,17/06/2026 17:55,17/06/2026 18:22
中部,中部電力(株),45002,奥矢作第一発電所,水力,１号機,108000,計画停止,停止・定期検査等,,2026/07/07 09:00,あり,2026/07/07,作業,2026/06/17 17:53,added,outages_20260617_164103.csv,outages_20260617_182223.csv,17/06/2026 17:53,17/06/2026 18:22
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/06/19 15:00,あり,2026/06/19,系統作業　当社管理番号：THE-26-128,2026/06/17 17:51,added,outages_20260617_164103.csv,outages_20260617_182223.csv,17/06/2026 17:51,17/06/2026 18:22
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2026/06/19 15:05,あり,2026/06/19,系統作業　当社管理番号：THE-26-126,2026/06/17 17:51,added,outages_20260617_164103.csv,outages_20260617_182223.csv,17/06/2026 17:51,17/06/2026 18:22
