エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,4号機,650000,出力低下,低下・その他,286300,9999/06/26 23:35,あり,9999/06/28,定期検査試運転 最大低下量　425200kW 最小低下量　147400kW,2026/06/19 16:11,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 16:11,19/06/2026 17:14
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,4号機,650000,計画停止,停止・定期検査等,,2026/03/01 04:05,なし,,定期検査,2026/06/19 16:09,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 16:09,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/07/01 09:00,あり,2026/07/29,試験に伴う停止,2026/06/19 15:56,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:56,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,4号機,400000,計画停止,停止・定期検査等,,2026/07/15 08:00,あり,2026/07/15,試験に伴う停止,2026/06/19 15:54,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:54,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,2号機,400000,計画停止,停止・定期検査等,,2026/07/15 08:00,あり,2026/07/15,試験に伴う停止,2026/06/19 15:51,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:51,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,1号機,400000,計画停止,停止・定期検査等,,2026/07/15 08:00,あり,2026/07/15,試験に伴う停止,2026/06/19 15:50,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:50,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/07,機器取替・修理,2026/06/19 15:48,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:48,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/07,機器点検,2026/06/19 15:47,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:47,19/06/2026 17:14
九州,電源開発,950AB,電源開発松浦火力発電所,火力（石炭）,1号機,1000000,出力低下,低下・設備故障,500000,2026/04/07 23:35,あり,2026/07/02,A-2次AH不具合／最大低下量：500000 kW／最小低下量：500000 kW／当社管理番号：TTA-26-150,2026/06/19 15:47,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:47,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/07,機器取替・修理,2026/06/19 15:46,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:46,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/07,機器点検,2026/06/19 15:46,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:46,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/07,機器取替・修理,2026/06/19 15:45,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:45,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/07/24 09:00,あり,2026/07/24,他号機試験に伴う停止,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/07/23 09:00,あり,2026/07/23,他号機試験に伴う停止,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/07/22 09:00,あり,2026/07/22,他号機試験に伴う停止,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/07/21 09:00,あり,2026/07/21,他号機試験に伴う停止,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/07/17 09:00,あり,2026/07/17,他号機試験に伴う停止,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/07/16 09:00,あり,2026/07/16,他号機試験に伴う停止,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/07/15 09:00,あり,2026/07/15,他号機試験に伴う停止,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/07/14 09:00,あり,2026/07/14,他号機試験に伴う停止,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/07/13 09:00,あり,2026/07/13,他号機試験に伴う停止,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/07/10 09:00,あり,2026/07/10,他号機試験に伴う停止,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/07/02 09:00,あり,2026/07/02,他号機試験に伴う停止,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,2号機,320000,計画停止,停止・その他,,2026/07/22 09:00,あり,2026/07/22,送電線作業に伴う発電制約,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,1号機,320000,計画停止,停止・その他,,2026/07/22 09:00,あり,2026/07/22,送電線作業に伴う発電制約,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/07/16 08:30,あり,2026/07/16,所内切替,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/07/16 08:30,あり,2026/07/16,所内切替,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・その他,,2026/07/16 08:30,あり,2026/07/16,所内切替,2026/06/19 15:43,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:43,19/06/2026 17:14
九州,電源開発,950AB,電源開発松浦火力発電所,火力（石炭）,1号機,1000000,出力低下,低下・その他,750000,2026/07/16 09:00,あり,2026/07/16,起動カーブ　当社管理番号：TTA-26-151　最大抑制量：1000000kW　最小抑制量：500000kW,2026/06/19 15:37,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:37,19/06/2026 17:14
九州,電源開発,950AB,電源開発松浦火力発電所,火力（石炭）,1号機,1000000,計画停止,停止・定期検査等,,2026/07/03 00:00,あり,2026/07/16,点検作業　当社管理番号：TTA-26-151,2026/06/19 15:37,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 15:37,19/06/2026 17:14
九州,九州電力株式会社,95062,松浦発電所,火力（石炭）,２号機,1000000,出力低下,低下・設備故障,100000,2026/06/18 20:17,あり,2026/06/19,タービン付属装置不具合 最大制約量：100000kW 最小制約量：100000kW 平均制約量：100000kW,2026/06/19 14:52,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 14:52,19/06/2026 17:14
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,出力低下,低下・設備故障,300000,2026/06/22 00:00,あり,2026/06/30,タービン関連設備,2026/06/19 14:18,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 14:18,19/06/2026 17:14
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,計画停止,停止・設備故障,,2026/06/15 15:00,あり,2026/06/25,HRSG関連設備 JERA内管理ID:E26120801,2026/06/19 14:17,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 14:17,19/06/2026 17:14
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,123574,2026/06/20 00:00,あり,2026/06/26,運用制約　最大低下量：139000kW　最低低下量：0kW　平均低下量：123574kW,2026/06/19 14:04,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 14:04,19/06/2026 17:14
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,出力低下,低下・設備故障,200000,2026/06/05 00:00,あり,2026/06/21,タービン関連設備,2026/06/19 14:01,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 14:01,19/06/2026 17:14
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,出力低下,低下・燃料制約,225000,9999/06/23 05:00,あり,9999/06/24,最大抑制量:225000kW 最小抑制量:185000kW,2026/06/19 13:30,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:30,19/06/2026 17:14
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2026/07/31 17:00,あり,2026/08/07,点検作業　当社管理番号：THC-26-096,2026/06/19 13:25,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:25,19/06/2026 17:14
東北,電源開発,30201,電源開発下郷発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2026/07/31 17:00,あり,2026/08/07,点検作業　当社管理番号：THC-26-096,2026/06/19 13:25,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:25,19/06/2026 17:14
東北,電源開発,31003,電源開発奥只見発電所,水力,4号機,200000,計画停止,停止・定期検査等,,2026/07/23 09:00,あり,2026/07/25,点検作業　当社管理番号：THD-26-144,2026/06/19 13:25,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:25,19/06/2026 17:14
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,2026/07/23 09:00,あり,2026/07/25,点検作業　当社管理番号：THD-26-144,2026/06/19 13:25,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:25,19/06/2026 17:14
東北,電源開発,31003,電源開発奥只見発電所,水力,4号機,200000,計画停止,停止・定期検査等,,2026/07/07 09:00,あり,2026/07/09,点検作業　当社管理番号：THD-26-142,2026/06/19 13:25,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:25,19/06/2026 17:14
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,2026/07/07 09:00,あり,2026/07/09,点検作業　当社管理番号：THD-26-142,2026/06/19 13:25,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:25,19/06/2026 17:14
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,2026/07/07 09:00,あり,2026/07/25,点検作業　当社管理番号：THD-26-141,2026/06/19 13:25,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:25,19/06/2026 17:14
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,2026/07/07 08:00,あり,2026/07/07,点検作業　当社管理番号：THD-26-154,2026/06/19 13:25,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:25,19/06/2026 17:14
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,計画停止,停止・設備故障,,2026/06/23 06:00,あり,2026/06/24,GT関連設備,2026/06/19 13:23,added,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:23,19/06/2026 17:14
九州,九州電力株式会社,95062,松浦発電所,火力（石炭）,２号機,1000000,出力低下,低下・設備故障,100000,2026/06/18 20:17,なし,,タービン付属装置不具合 最大制約量：100000kW 最小制約量：100000kW 平均制約量：100000kW,2026/06/18 20:56,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,計画外停止,停止・燃料制約,,2027/06/23 06:00,なし,,燃料制約,2026/06/18 19:13,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東京,株式会社JERA,330UQ,五井火力発電所,火力（ガス）,五井１号,780000,計画停止,停止・設備故障,,2026/06/15 15:00,なし,,HRSG関連設備,2026/06/15 11:05,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,4号機,650000,計画停止,停止・定期検査等,,2026/07/01 06:05,あり,2026/07/12,定期検査試運転,2026/06/11 13:36,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,4号機,650000,計画停止,停止・定期検査等,,2026/06/28 16:00,あり,2026/06/30,定期検査試運転,2026/06/11 13:35,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,4号機,650000,出力低下,低下・その他,286300,2026/06/26 23:35,あり,2026/06/28,定期検査試運転 最大低下量　425200kW 最小低下量　147400kW,2026/06/11 13:28,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,4号機,650000,計画停止,停止・定期検査等,,2026/06/20 23:05,あり,2026/06/25,定期検査試運転,2026/06/11 13:24,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,4号機,650000,計画停止,停止・定期検査等,,2026/03/01 04:05,あり,2026/06/20,定期検査,2026/06/11 13:10,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,出力低下,低下・設備故障,200000,2026/06/05 00:00,あり,2026/06/30,タービン関連設備,2026/06/02 14:27,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,出力低下,低下・燃料制約,225000,2026/06/23 05:00,あり,2026/06/24,最大抑制量:225000kW 最小抑制量:185000kW,2026/05/29 09:41,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東北,電源開発,31003,電源開発奥只見発電所,水力,4号機,200000,計画停止,停止・定期検査等,,2026/06/16 09:00,あり,2026/06/20,点検作業　当社管理番号：THD-26-120,2026/05/20 13:14,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,2026/06/16 09:00,あり,2026/06/20,点検作業　当社管理番号：THD-26-120,2026/05/20 13:14,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/07/01 08:30,あり,2026/07/18,試験に伴う停止,2026/04/30 20:38,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
九州,電源開発,950AB,電源開発松浦火力発電所,火力（石炭）,1号機,1000000,出力低下,低下・設備故障,500000,2026/04/07 23:35,あり,2026/07/05,A-2次AH不具合／最大低下量：500000 kW／最小低下量：500000 kW／当社管理番号：TTA-26-150,2026/04/07 15:03,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,4号機,400000,計画停止,停止・定期検査等,,2026/07/15 10:00,あり,2026/07/15,試験に伴う停止,2026/03/18 17:09,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,2号機,400000,計画停止,停止・定期検査等,,2026/07/15 10:00,あり,2026/07/15,試験に伴う停止,2026/03/18 17:08,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,1号機,400000,計画停止,停止・定期検査等,,2026/07/15 10:00,あり,2026/07/15,試験に伴う停止,2026/03/18 17:07,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/11,機器点検,2026/03/18 15:15,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/11,機器取替・修理,2026/03/18 15:14,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/11,機器点検,2026/03/18 15:13,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/11,機器取替・修理,2026/03/18 15:12,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・定期検査等,,2026/07/16 09:00,あり,2026/09/11,機器取替・修理,2026/03/18 15:11,removed,outages_20260619_131033.csv,outages_20260619_171449.csv,19/06/2026 13:10,19/06/2026 17:14
