エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北海道,北海道電力株式会社,16206,新冠発電所,水力,２号機,100000,計画外停止,停止・その他,,2026/06/22 18:49,なし,,調査中,2026/06/22 19:03,added,outages_20260622_173057.csv,outages_20260622_193136.csv,22/06/2026 19:03,22/06/2026 19:31
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,2号機,400000,計画停止,停止・定期検査等,,2026/01/06 09:00,あり,2026/06/22,設備更新、設備点検 共通SC・TC取替 ２号機試送電機化工事,2026/06/22 18:40,added,outages_20260622_173057.csv,outages_20260622_193136.csv,22/06/2026 18:40,22/06/2026 19:31
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,2号機,400000,計画停止,停止・定期検査等,,2026/01/06 09:00,あり,2026/07/15,設備更新、設備点検 共通SC・TC取替 ２号機試送電機化工事,2026/04/30 20:49,removed,outages_20260622_173057.csv,outages_20260622_193136.csv,22/06/2026 17:30,22/06/2026 19:31
