エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,1号機,400000,計画停止,停止・設備故障,,2026/06/16 05:42,あり,2026/06/16,起動渋滞調査,2026/06/16 08:40,added,outages_20260616_075516.csv,outages_20260616_084248.csv,16/06/2026 08:40,16/06/2026 08:42
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/06/16 06:30,あり,2026/06/16,所内切替,2026/06/16 08:15,added,outages_20260616_075516.csv,outages_20260616_084248.csv,16/06/2026 08:15,16/06/2026 08:42
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/06/16 06:30,あり,2026/06/16,所内切替,2026/06/16 08:14,added,outages_20260616_075516.csv,outages_20260616_084248.csv,16/06/2026 08:14,16/06/2026 08:42
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,2026/06/16 06:30,あり,2026/06/16,所内切替,2026/06/16 08:14,added,outages_20260616_075516.csv,outages_20260616_084248.csv,16/06/2026 08:14,16/06/2026 08:42
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/06/16 06:30,あり,2026/06/16,所内切替,2026/06/16 08:13,added,outages_20260616_075516.csv,outages_20260616_084248.csv,16/06/2026 08:13,16/06/2026 08:42
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,1号機,400000,計画停止,停止・設備故障,,2026/06/16 05:42,なし,,起動渋滞調査,2026/06/16 06:20,removed,outages_20260616_075516.csv,outages_20260616_084248.csv,16/06/2026 07:55,16/06/2026 08:42
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/06/16 07:00,あり,2026/06/16,所内切替,2026/05/27 09:43,removed,outages_20260616_075516.csv,outages_20260616_084248.csv,16/06/2026 07:55,16/06/2026 08:42
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,2026/06/16 07:00,あり,2026/06/16,所内切替,2026/05/27 09:43,removed,outages_20260616_075516.csv,outages_20260616_084248.csv,16/06/2026 07:55,16/06/2026 08:42
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/06/16 07:00,あり,2026/06/16,所内切替,2026/05/27 09:43,removed,outages_20260616_075516.csv,outages_20260616_084248.csv,16/06/2026 07:55,16/06/2026 08:42
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/06/16 07:00,あり,2026/06/16,所内切替,2026/05/27 09:43,removed,outages_20260616_075516.csv,outages_20260616_084248.csv,16/06/2026 07:55,16/06/2026 08:42
