エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/06/12 09:00,あり,2026/06/12,系統作業　当社管理番号：THE-26-094,2026/06/12 08:38,added,outages_20260612_081006.csv,outages_20260612_085159.csv,12/06/2026 08:38,12/06/2026 08:51
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/06/12 17:00,あり,2026/06/12,系統作業　当社管理番号：THE-26-094,2026/05/20 13:14,removed,outages_20260612_081006.csv,outages_20260612_085159.csv,12/06/2026 08:10,12/06/2026 08:51
