エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,111000,2026/06/14 00:00,あり,2026/06/14,系統制約 平均低下量　　111000kW 最大低下量　　134000kW 最小低下量　　95000kW,2026/06/09 15:07,added,outages_20260609_123641.csv,outages_20260609_153532.csv,09/06/2026 15:07,09/06/2026 15:35
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,111000,2026/06/14 00:00,あり,2026/06/14,系統制約 平均低下量　　111000kW 最大低下量　　134000kW 最小低下量　　95000kW,2026/06/09 15:07,added,outages_20260609_123641.csv,outages_20260609_153532.csv,09/06/2026 15:07,09/06/2026 15:35
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,107000,2026/06/13 00:00,あり,2026/06/13,系統制約 平均低下量　　107000kW 最大低下量　　131000kW 最小低下量　　88000kW,2026/06/09 15:07,added,outages_20260609_123641.csv,outages_20260609_153532.csv,09/06/2026 15:07,09/06/2026 15:35
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,107000,2026/06/13 00:00,あり,2026/06/13,系統制約 平均低下量　　107000kW 最大低下量　　131000kW 最小低下量　　88000kW,2026/06/09 15:07,added,outages_20260609_123641.csv,outages_20260609_153532.csv,09/06/2026 15:07,09/06/2026 15:35
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・その他,228054,2026/06/23 00:00,あり,2026/06/26,ガスタービン点検後確認運転 平均低下量:228054kW 最大低下量:424000kW 最低低下量:  44000kW 当社管理番号:5435W260063,2026/06/09 14:27,added,outages_20260609_123641.csv,outages_20260609_153532.csv,09/06/2026 14:27,09/06/2026 15:35
東京,株式会社JERA,34091,常陸那珂火力発電所,火力（石炭）,常陸那珂１号,1000000,出力低下,低下・設備故障,500000,2026/06/13 05:00,あり,2026/06/13,ボイラ関連設備,2026/06/09 13:41,added,outages_20260609_123641.csv,outages_20260609_153532.csv,09/06/2026 13:41,09/06/2026 15:35
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,9999/06/10 09:00,あり,9999/06/10,発電機作業,2026/06/09 13:15,added,outages_20260609_123641.csv,outages_20260609_153532.csv,09/06/2026 13:15,09/06/2026 15:35
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,６号機,360000,計画停止,停止・その他,,2026/06/09 09:00,あり,2026/06/09,試運転,2026/06/09 13:13,added,outages_20260609_123641.csv,outages_20260609_153532.csv,09/06/2026 13:13,09/06/2026 15:35
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,３,407100,計画停止,停止・その他,,2026/06/10 22:11,あり,2026/06/11,システム不具合改修,2026/06/09 12:56,added,outages_20260609_123641.csv,outages_20260609_153532.csv,09/06/2026 12:56,09/06/2026 15:35
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,６号機,360000,計画停止,停止・設備故障,,2026/06/09 13:30,あり,2026/06/29,発電機作業,2026/06/09 12:52,added,outages_20260609_123641.csv,outages_20260609_153532.csv,09/06/2026 12:52,09/06/2026 15:35
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,2026/06/10 09:00,あり,2026/06/10,発電機作業,2026/05/27 13:54,removed,outages_20260609_123641.csv,outages_20260609_153532.csv,09/06/2026 12:36,09/06/2026 15:35
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,６号機,360000,計画停止,停止・設備故障,,2026/06/10 17:00,あり,2026/06/29,発電機作業,2026/05/26 09:44,removed,outages_20260609_123641.csv,outages_20260609_153532.csv,09/06/2026 12:36,09/06/2026 15:35
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,６号機,360000,計画停止,停止・その他,,2026/06/09 09:00,あり,2026/06/10,試運転,2025/02/27 10:43,removed,outages_20260609_123641.csv,outages_20260609_153532.csv,09/06/2026 12:36,09/06/2026 15:35
