エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2026/07/03 13:00,あり,2026/07/03,発電機作業,2026/06/26 18:16,added,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 18:16,26/06/2026 18:24
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・その他,,2026/07/02 13:00,あり,2026/07/08,試運転,2026/06/26 18:15,added,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 18:15,26/06/2026 18:24
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2026/07/02 13:00,あり,2026/07/02,発電機作業,2026/06/26 18:14,added,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 18:14,26/06/2026 18:24
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2026/06/29 16:00,あり,2026/07/02,発電機作業,2026/06/26 18:12,added,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 18:12,26/06/2026 18:24
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2026/06/29 12:00,あり,2026/06/29,発電機作業,2026/06/26 18:11,added,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 18:11,26/06/2026 18:24
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2026/06/29 10:00,あり,2026/06/29,発電機作業,2026/06/26 18:10,added,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 18:10,26/06/2026 18:24
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2026/06/29 10:00,あり,2026/06/29,発電機作業,2026/06/26 18:09,added,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 18:09,26/06/2026 18:24
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,2026/06/29 10:00,あり,2026/06/29,発電機作業,2026/06/26 18:08,added,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 18:08,26/06/2026 18:24
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,2026/06/29 10:00,あり,2026/06/29,発電機作業,2026/06/26 18:07,added,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 18:07,26/06/2026 18:24
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,計画停止,停止・設備故障,,2026/05/23 00:00,あり,2026/07/17,発電機作業,2026/06/26 17:46,added,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 17:46,26/06/2026 18:24
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,4号機,650000,計画停止,停止・その他,,2026/07/01 15:05,あり,2026/07/14,運用停止及び補修停止,2026/06/26 17:17,added,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 17:17,26/06/2026 18:24
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,4号機,650000,計画停止,停止・定期検査等,,9999/06/30 16:00,あり,9999/07/02,定期検査試運転,2026/06/26 17:15,added,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 17:15,26/06/2026 18:24
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,4号機,650000,計画停止,停止・その他,,2026/07/03 06:05,あり,2026/07/14,運用停止及び補修停止,2026/06/25 08:46,removed,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 17:08,26/06/2026 18:24
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,4号機,650000,計画停止,停止・定期検査等,,2026/06/30 16:00,あり,2026/07/02,定期検査試運転,2026/06/25 08:41,removed,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 17:08,26/06/2026 18:24
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,計画停止,停止・設備故障,,2026/05/23 00:00,あり,2026/07/16,発電機作業,2026/06/15 18:07,removed,outages_20260626_170837.csv,outages_20260626_182409.csv,26/06/2026 17:08,26/06/2026 18:24
