エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・設備故障,431000,2026/06/01 05:08,あり,2026/06/01,設備故障 最大低下量：520000(kw) 最小低下量：342000(kw),2026/06/01 08:15,added,outages_20260601_074352.csv,outages_20260601_081758.csv,01/06/2026 08:15,01/06/2026 08:17
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・設備故障,342000,2026/06/01 05:08,あり,2026/06/01,送炭系統トラブルに伴う１号負荷抑制,2026/06/01 06:07,removed,outages_20260601_074352.csv,outages_20260601_081758.csv,01/06/2026 07:43,01/06/2026 08:17
