エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,姫路天然ガス発電株式会社,6853J,姫路天然ガス発電所,火力（ガス）,1号機,622600,計画停止,停止・設備故障,,2026/06/20 02:00,あり,2026/06/27,HRSG,2026/06/19 09:27,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:27,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・定期検査等,,2026/08/04 09:00,あり,2026/08/04,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・定期検査等,,2026/08/04 09:00,あり,2026/08/04,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・定期検査等,,2026/08/04 09:00,あり,2026/08/04,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・定期検査等,,2026/08/04 09:00,あり,2026/08/04,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・定期検査等,,2026/08/04 09:00,あり,2026/08/04,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・定期検査等,,2026/08/03 09:00,あり,2026/08/03,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・定期検査等,,2026/08/03 09:00,あり,2026/08/03,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・定期検査等,,2026/08/03 09:00,あり,2026/08/03,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・定期検査等,,2026/08/03 09:00,あり,2026/08/03,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・定期検査等,,2026/08/03 09:00,あり,2026/08/03,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・定期検査等,,2026/08/02 09:00,あり,2026/08/02,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・定期検査等,,2026/08/02 09:00,あり,2026/08/02,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・定期検査等,,2026/08/02 09:00,あり,2026/08/02,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・定期検査等,,2026/08/02 09:00,あり,2026/08/02,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・定期検査等,,2026/08/02 09:00,あり,2026/08/02,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・定期検査等,,2026/08/01 09:00,あり,2026/08/01,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・定期検査等,,2026/08/01 09:00,あり,2026/08/01,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・定期検査等,,2026/08/01 09:00,あり,2026/08/01,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・定期検査等,,2026/08/01 09:00,あり,2026/08/01,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・定期検査等,,2026/08/01 09:00,あり,2026/08/01,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・定期検査等,,2026/07/31 09:00,あり,2026/07/31,点検作業　当社管理番号：TNA-26-156,2026/06/19 09:08,added,outages_20260619_090840.csv,outages_20260619_103502.csv,19/06/2026 09:08,19/06/2026 10:35
