エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,出力低下,低下・その他,323908,2026/06/22 05:40,あり,2026/06/22,最大低下量：407100kW 最低低下量：307100kW,2026/06/09 09:51,added,outages_20260609_091847.csv,outages_20260609_102313.csv,09/06/2026 09:51,09/06/2026 10:23
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,出力低下,低下・その他,388146,2026/06/21 13:10,あり,2026/06/21,最大低下量：407100kW 最低低下量：387100kW,2026/06/09 09:50,added,outages_20260609_091847.csv,outages_20260609_102313.csv,09/06/2026 09:50,09/06/2026 10:23
関西,関西電力株式会社,63D52,高浜発電所,原子力,２号機,826000,出力低下,低下・その他,43000,2026/06/21 17:00,あり,2026/07/16,試運転 最大低下量：826000kW 最小低下量：0kW,2026/06/09 09:49,added,outages_20260609_091847.csv,outages_20260609_102313.csv,09/06/2026 09:49,09/06/2026 10:23
中国,中国電力株式会社,78301,俣野川発電所,水力,３号機,300000,計画外停止,停止・設備故障,,2026/06/09 07:58,あり,2026/06/09,設備不調,2026/06/09 09:33,added,outages_20260609_091847.csv,outages_20260609_102313.csv,09/06/2026 09:33,09/06/2026 10:23
中国,中国電力株式会社,78301,俣野川発電所,水力,３号機,300000,計画外停止,停止・設備故障,,2026/06/09 07:58,なし,,設備不調,2026/06/09 08:15,removed,outages_20260609_091847.csv,outages_20260609_102313.csv,09/06/2026 09:18,09/06/2026 10:23
関西,関西電力株式会社,63D52,高浜発電所,原子力,２号機,826000,出力低下,低下・その他,100000,2026/06/21 17:00,あり,2026/07/16,試運転 最大低下量：826000kW 最小低下量：0kW,2025/01/27 17:37,removed,outages_20260609_091847.csv,outages_20260609_102313.csv,09/06/2026 09:18,09/06/2026 10:23
