エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,45143,新名古屋火力発電所,火力（ガス）,新名古屋８−４号,400000,計画停止,停止・設備故障,,2025/11/02 17:10,あり,2025/11/29,ガスタービン関連設備 JERA内管理ID:W251360-1,2025/11/13 13:01,added,outages_20251113_124141.csv,outages_20251113_131545.csv,13/11/2025 13:01,13/11/2025 13:15
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画外停止,停止・燃料制約,,2025/11/13 12:30,あり,2025/11/14,燃料調整のため,2025/11/13 12:52,added,outages_20251113_124141.csv,outages_20251113_131545.csv,13/11/2025 12:52,13/11/2025 13:15
中部,株式会社JERA,45143,新名古屋火力発電所,火力（ガス）,新名古屋８−４号,400000,計画停止,停止・設備故障,,2025/11/02 17:10,なし,,ガスタービン関連設備,2025/11/02 16:35,removed,outages_20251113_124141.csv,outages_20251113_131545.csv,13/11/2025 12:41,13/11/2025 13:15
