エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北海道,北海道電力株式会社,10006,苫東厚真発電所,火力（石炭）,１号機,350000,計画停止,停止・定期検査等,,2025/07/26 00:00,あり,2025/11/18,中間点検,2025/11/14 21:05,added,outages_20251114_205150.csv,outages_20251114_211659.csv,14/11/2025 21:05,14/11/2025 21:16
北海道,北海道電力株式会社,10006,苫東厚真発電所,火力（石炭）,１号機,350000,計画停止,停止・定期検査等,,2025/07/26 00:00,あり,2025/11/17,中間点検,2025/07/11 10:28,removed,outages_20251114_205150.csv,outages_20251114_211659.csv,14/11/2025 20:51,14/11/2025 21:16
