エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,ＪＦＥスチール株式会社,30509,ＪＦＥスチール株式会社 東日本製鉄所(千葉地区) 西発電所,火力（ガス）,西発電所４号機ガスタービン,143680,計画停止,停止・その他,,2025/11/18 22:00,あり,2025/11/19,設備点検,2025/11/17 15:28,added,outages_20251117_151520.csv,outages_20251117_153311.csv,17/11/2025 15:28,17/11/2025 15:33
中部,株式会社JERA,47194,碧南火力発電所,火力（石炭）,碧南４号,1000000,出力低下,低下・その他,200000,2025/11/17 11:30,あり,2025/12/26,ボイラ関連設備,2025/11/17 15:28,added,outages_20251117_151520.csv,outages_20251117_153311.csv,17/11/2025 15:28,17/11/2025 15:33
中部,株式会社JERA,47194,碧南火力発電所,火力（石炭）,碧南４号,1000000,出力低下,低下・その他,200000,2025/11/17 11:30,なし,,ボイラ関連設備,2025/11/17 09:41,removed,outages_20251117_151520.csv,outages_20251117_153311.csv,17/11/2025 15:15,17/11/2025 15:33
