エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,123000,2025/11/29 09:30,あり,2025/12/05,系統制約 平均低下量123000kW 最大低下量173000kW 最小低下量79000kW,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,123000,2025/11/29 09:30,あり,2025/12/05,系統制約 平均低下量123000kW 最大低下量173000kW 最小低下量79000kW,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,計画停止,停止・送電線等制約,,2025/12/05 09:00,あり,2025/12/05,系統作業,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,計画停止,停止・送電線等制約,,2025/12/02 09:00,あり,2025/12/04,系統作業,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
東京,株式会社JERA,34044,富津火力発電所,火力（ガス）,富津３−３号,380000,計画停止,停止・送電線等制約,,2025/11/30 08:00,あり,2025/11/30,系統作業,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
東京,株式会社JERA,34043,富津火力発電所,火力（ガス）,富津３−２号,380000,計画停止,停止・送電線等制約,,2025/11/30 08:00,あり,2025/11/30,系統作業,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,計画停止,停止・送電線等制約,,2025/11/30 08:00,あり,2025/11/30,系統作業,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・送電線等制約,,2025/11/30 08:00,あり,2025/11/30,系統作業,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
東京,株式会社JERA,34038,富津火力発電所,火力（ガス）,富津２−４号,162000,計画停止,停止・送電線等制約,,2025/11/30 08:00,あり,2025/11/30,系統作業,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
東京,株式会社JERA,34036,富津火力発電所,火力（ガス）,富津２−２号,162000,計画停止,停止・送電線等制約,,2025/11/30 08:00,あり,2025/11/30,系統作業,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
東京,株式会社JERA,34035,富津火力発電所,火力（ガス）,富津２−１号,162000,計画停止,停止・送電線等制約,,2025/11/30 08:00,あり,2025/11/30,系統作業,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
東京,株式会社JERA,34033,富津火力発電所,火力（ガス）,富津１−６号,167000,計画停止,停止・送電線等制約,,2025/11/30 08:00,あり,2025/11/30,系統作業,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
東京,株式会社JERA,34031,富津火力発電所,火力（ガス）,富津１−４号,167000,計画停止,停止・送電線等制約,,2025/11/30 08:00,あり,2025/11/30,系統作業,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
東京,株式会社JERA,34029,富津火力発電所,火力（ガス）,富津１−２号,167000,計画停止,停止・送電線等制約,,2025/11/30 08:00,あり,2025/11/30,系統作業,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
東京,株式会社JERA,34028,富津火力発電所,火力（ガス）,富津１−１号,167000,計画停止,停止・送電線等制約,,2025/11/30 08:00,あり,2025/11/30,系統作業,2025/11/27 18:31,added,outages_20251127_183042.csv,outages_20251127_184046.csv,27/11/2025 18:31,27/11/2025 18:40
