エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,47194,碧南火力発電所,火力（石炭）,碧南４号,1000000,出力低下,低下・その他,190000,2025/11/26 07:00,あり,2025/11/26,ボイラ関連設備,2025/11/26 06:02,added,outages_20251126_055457.csv,outages_20251126_060304.csv,26/11/2025 06:02,26/11/2025 06:03
中部,株式会社JERA,47194,碧南火力発電所,火力（石炭）,碧南４号,1000000,出力低下,低下・その他,190000,2025/11/26 07:00,あり,2025/12/26,ボイラ関連設備,2025/11/26 05:06,removed,outages_20251126_055457.csv,outages_20251126_060304.csv,26/11/2025 05:54,26/11/2025 06:03
