エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,176000,2025/11/30 00:00,あり,2025/11/30,系統作業／最大低下量：241000 kW／最小低下量：93000 kW,2025/10/24 09:35,removed,outages_20251125_151749.csv,outages_20251125_153225.csv,25/11/2025 15:17,25/11/2025 15:32
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,210000,2025/11/29 00:00,あり,2025/11/29,系統作業／最大低下量：270000 kW／最小低下量：178000 kW,2025/10/24 09:35,removed,outages_20251125_151749.csv,outages_20251125_153225.csv,25/11/2025 15:17,25/11/2025 15:32
