エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,酒田共同火力発電株式会社,528522M101,酒田共同火力発電所,火力（石炭）,１号機,350000,出力低下,低下・その他,170000,2025/12/27 00:00,あり,2026/01/04,非効率石炭火力制約 （最大低下量210000kW、最小低下量0kW）,2025/11/27 14:42,added,outages_20251127_144023.csv,outages_20251127_144826.csv,27/11/2025 14:42,27/11/2025 14:48
東北,酒田共同火力発電株式会社,528522M101,酒田共同火力発電所,火力（石炭）,１号機,350000,出力低下,低下・その他,170000,2025/12/27 00:00,あり,2026/01/04,非効率石炭火力制約 （最大低下量310000kW、最小低下量0kW）,2025/11/26 16:57,removed,outages_20251127_144023.csv,outages_20251127_144826.csv,27/11/2025 14:40,27/11/2025 14:48
