エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,47195,碧南火力発電所,火力（石炭）,碧南５号,1000000,出力低下,低下・その他,128000,2025/10/30 18:10,あり,2025/11/03,タービン関連設備  最大低下量：300000kW  最小低下量：100000kW,2025/11/02 13:21,added,outages_20251102_123029.csv,outages_20251102_133029.csv,02/11/2025 13:21,02/11/2025 13:30
中部,株式会社JERA,47195,碧南火力発電所,火力（石炭）,碧南５号,1000000,出力低下,低下・その他,128000,2025/10/30 18:10,あり,2025/11/04,タービン関連設備  最大低下量：300000kW  最小低下量：100000kW,2025/10/30 17:13,removed,outages_20251102_123029.csv,outages_20251102_133029.csv,02/11/2025 12:30,02/11/2025 13:30
