エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,327YK,常陸那珂共同火力発電所,火力（石炭）,常陸那珂共同火力１号,650000,計画停止,停止・設備故障,,2025/11/19 02:25,あり,2025/11/22,タービン関連設備  JERA内管理ID: E25206901,2025/11/07 14:25,added,outages_20251107_140035.csv,outages_20251107_143031.csv,07/11/2025 14:25,07/11/2025 14:30
東京,株式会社JERA,327YK,常陸那珂共同火力発電所,火力（石炭）,常陸那珂共同火力１号,650000,計画外停止,停止・設備故障,,2025/09/26 10:40,あり,2025/11/16,タービン関連設備  JERA内管理ID: E25184601,2025/11/07 14:22,added,outages_20251107_140035.csv,outages_20251107_143031.csv,07/11/2025 14:22,07/11/2025 14:30
東京,株式会社JERA,327YK,常陸那珂共同火力発電所,火力（石炭）,常陸那珂共同火力１号,650000,計画外停止,停止・設備故障,,2025/09/26 10:40,あり,2025/11/22,タービン関連設備  JERA内管理ID: E25184601,2025/11/05 18:59,removed,outages_20251107_140035.csv,outages_20251107_143031.csv,07/11/2025 14:00,07/11/2025 14:30
