エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,4号機,350000,計画停止,停止・定期検査等,,2025/09/16 06:00,あり,2025/12/21,定検停止,2025/11/28 14:27,added,outages_20251128_141718.csv,outages_20251128_142929.csv,28/11/2025 14:27,28/11/2025 14:29
東京,株式会社JERA,34053,川崎火力発電所,火力（ガス）,川崎２−２号,710000,計画停止,停止・設備故障,,2025/11/28 14:30,なし,,タービン関連設備,2025/11/28 14:25,added,outages_20251128_141718.csv,outages_20251128_142929.csv,28/11/2025 14:25,28/11/2025 14:29
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,4号機,350000,計画停止,停止・定期検査等,,2025/09/16 06:00,なし,,定検停止,2025/11/25 21:27,removed,outages_20251128_141718.csv,outages_20251128_142929.csv,28/11/2025 14:17,28/11/2025 14:29
