エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34076,鹿島火力発電所,火力（ガス）,鹿島７−１号,420000,計画停止,停止・設備故障,,2025/11/26 13:30,あり,2025/11/26,タービン関連設備,2025/11/26 14:07,added,outages_20251126_140308.csv,outages_20251126_141637.csv,26/11/2025 14:07,26/11/2025 14:16
東京,株式会社JERA,34076,鹿島火力発電所,火力（ガス）,鹿島７−１号,420000,計画停止,停止・設備故障,,2025/11/26 13:30,なし,,タービン関連設備,2025/11/26 12:57,removed,outages_20251126_140308.csv,outages_20251126_141637.csv,26/11/2025 14:03,26/11/2025 14:16
