エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・設備故障,300000,2025/11/06 00:00,あり,2025/11/14,B系脱硫装置不具合／最大低下量：300000 kW／最小低下量：300000 kW／当社管理番号：TPA-25-201,2025/11/12 15:23,added,outages_20251112_150444.csv,outages_20251112_152502.csv,12/11/2025 15:23,12/11/2025 15:25
沖縄,沖縄電力株式会社,05001,牧港9号,火力（石油）,9号機,125000,計画停止,停止・設備故障,,2025/11/15 06:30,あり,2025/11/15,ボイラ関連設備不具合,2025/11/12 15:13,added,outages_20251112_150444.csv,outages_20251112_152502.csv,12/11/2025 15:13,12/11/2025 15:25
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・設備故障,300000,2025/11/06 00:00,なし,,B系脱硫装置不具合／最大低下量：300000 kW／最小低下量：300000 kW／当社管理番号：TPA-25-201,2025/11/06 15:53,removed,outages_20251112_150444.csv,outages_20251112_152502.csv,12/11/2025 15:04,12/11/2025 15:25
