エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,酒田共同火力発電株式会社,528522M101,酒田共同火力発電所,火力（石炭）,２号機,350000,出力低下,低下・設備故障,240000,2025/11/25 16:00,なし,,設備不具合　最大低下量240000kW,2025/11/25 17:02,added,outages_20251125_165252.csv,outages_20251125_170341.csv,25/11/2025 17:02,25/11/2025 17:03
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,計画停止,停止・定期検査等,,2025/11/29 07:00,あり,2025/11/30,GT関係機器修理,2025/11/25 17:01,added,outages_20251125_165252.csv,outages_20251125_170341.csv,25/11/2025 17:01,25/11/2025 17:03
