エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,335000,2025/11/09 00:00,あり,2025/11/09,系統作業　　最大低下量：613000kW　　最小低下量：76000kW　　平均低下量：335000kW,2025/11/07 17:25,added,outages_20251107_170056.csv,outages_20251107_173029.csv,07/11/2025 17:25,07/11/2025 17:30
沖縄,沖縄電力株式会社,04002,牧港GT2号,火力（石油）,GT2号機,103000,計画停止,停止・定期検査等,,2025/11/10 00:00,あり,2025/11/27,定検,2025/11/07 17:04,added,outages_20251107_170056.csv,outages_20251107_173029.csv,07/11/2025 17:04,07/11/2025 17:30
