エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,瀬戸内共同火力株式会社,76308,福山共同発電所,火力（ガス）,５号機,163000,計画外停止,停止・その他,,2025/11/28 11:45,なし,,調査中,2025/11/28 11:56,added,outages_20251128_112257.csv,outages_20251128_115951.csv,28/11/2025 11:56,28/11/2025 11:59
北陸,北陸電力株式会社,53203,北陸電力 七尾大田火力発電所,火力（石炭）,2号機,700000,出力低下,低下・設備故障,350000,2025/11/28 11:00,あり,2025/11/28,揚運炭設備故障修繕に伴う負荷抑制 最大低下量：350000kW 最小低下量：350000kW 平均低下量：350000kW,2025/11/28 11:34,added,outages_20251128_112257.csv,outages_20251128_115951.csv,28/11/2025 11:34,28/11/2025 11:59
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,139000,2025/11/29 00:00,あり,2025/12/05,運用制約 最大低下量：139000kW 最低低下量：0kW 平均低下量：139000kW,2025/11/28 11:32,added,outages_20251128_112257.csv,outages_20251128_115951.csv,28/11/2025 11:32,28/11/2025 11:59
