エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2025/12/26 16:00,あり,2026/12/26,点検作業　当社管理番号：THC-25-126,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/12/26 16:00,あり,2026/12/26,点検作業　当社管理番号：THC-25-126,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2025/12/26 16:00,あり,2026/12/26,点検作業　当社管理番号：THC-25-126,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2025/12/26 15:00,あり,2025/12/26,点検作業　当社管理番号：THC-25-125,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2025/12/26 15:00,あり,2025/12/26,点検作業　当社管理番号：THC-25-123,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/12/26 15:00,あり,2025/12/26,点検作業　当社管理番号：THC-25-123,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2025/12/26 15:00,あり,2025/12/26,点検作業　当社管理番号：THC-25-123,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2025/12/26 15:00,あり,2025/12/26,点検作業　当社管理番号：THC-25-122,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/12/26 08:30,あり,2025/12/26,点検作業　当社管理番号：THC-25-130,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/12/25 08:30,あり,2025/12/25,点検作業　当社管理番号：THC-25-130,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/12/24 08:30,あり,2025/12/24,点検作業　当社管理番号：THC-25-130,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/12/23 08:30,あり,2025/12/23,点検作業　当社管理番号：THC-25-130,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/12/22 08:30,あり,2025/12/22,点検作業　当社管理番号：THC-25-130,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/12/20 08:30,あり,2025/12/20,点検作業　当社管理番号：THC-25-129,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/12/19 08:30,あり,2025/12/19,点検作業　当社管理番号：THC-25-129,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/12/18 08:30,あり,2025/12/18,点検作業　当社管理番号：THC-25-129,2025/11/20 09:29,added,outages_20251120_090540.csv,outages_20251120_093819.csv,20/11/2025 09:29,20/11/2025 09:38
