エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・送電線等制約,219900,9999/11/26 00:00,あり,9999/11/26,削除  系統制約 最大低下量：374000kW 最小低下量：0kW 平均低下量：219900kW,2025/11/25 06:46,added,outages_20251125_062826.csv,outages_20251125_073829.csv,25/11/2025 06:46,25/11/2025 07:38
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・送電線等制約,219900,2025/11/26 00:00,あり,2025/11/26,系統制約 最大低下量：374000kW 最小低下量：0kW 平均低下量：219900kW,2025/11/24 20:11,removed,outages_20251125_062826.csv,outages_20251125_073829.csv,25/11/2025 06:28,25/11/2025 07:38
