エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画停止,停止・燃料制約,,2025/12/16 04:45,あり,2025/12/18,燃料調整のため,2025/11/24 16:51,added,outages_20251124_164439.csv,outages_20251124_165252.csv,24/11/2025 16:51,24/11/2025 16:52
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画停止,停止・燃料制約,,2025/12/16 04:45,あり,2025/12/17,燃料調整のため,2025/06/27 14:35,removed,outages_20251124_164439.csv,outages_20251124_165252.csv,24/11/2025 16:44,24/11/2025 16:52
