エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第２軸,120000,計画停止,停止・定期検査等,,2025/10/09 00:00,あり,2025/11/16,ガスタービン点検,2025/11/12 15:56,added,outages_20251112_155511.csv,outages_20251112_160346.csv,12/11/2025 15:56,12/11/2025 16:03
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第２軸,120000,計画停止,停止・定期検査等,,2025/10/09 00:00,あり,2025/11/17,ガスタービン点検,2025/01/24 10:15,removed,outages_20251112_155511.csv,outages_20251112_160346.csv,12/11/2025 15:55,12/11/2025 16:03
